2011-05-31,0.0,4.0,25.5
2013-11-01,0.0,3.0,32.1
2010-08-15,0.0,1.0,27.45
2010-12-16,6.6,6.0,30.6
2015-03-11,0.0,6.0,31.6
2016-10-17,0.0,1.0,32.400000000000006
2016-12-21,85.0,8.0,27.6
2014-09-27,0.0,3.0,29.95
2010-02-08,0.0,5.0,30.799999999999997
2016-02-12,9.8,7.0,29.799999999999997
2008-09-29,0.0,1.0,29.799999999999997
2008-07-10,0.0,1.0,24.15
2012-01-30,30.0,8.0,26.75
2014-04-19,3.8,2.0,29.75
2010-07-06,0.2,7.0,27.700000000000003
2011-11-24,0.4,7.0,30.349999999999998
2016-03-15,2.4,7.0,28.25
2011-08-08,0.0,6.0,28.1
2008-10-11,0.0,5.0,30.7
2016-02-03,5.4,6.0,30.05
2011-06-17,0.0,5.0,22.299999999999997
2013-12-15,6.0,2.0,30.8
2009-07-11,0.0,3.0,25.35
2012-04-04,0.0,6.0,30.5
2009-09-26,0.0,1.0,30.9
2016-07-19,0.0,1.0,26.5
2015-04-06,0.4,6.0,31.8
2008-08-02,0.0,5.0,27.85
2014-08-31,0.0,2.0,27.25
2010-02-11,0.0,4.0,31.25
2008-09-24,5.2,6.0,29.15
2013-09-12,0.0,6.0,29.4
2017-02-15,0.0,6.0,30.2
2013-11-26,0.0,4.0,30.55
2011-06-02,0.0,0.0,24.0
2014-02-15,0.6,7.0,30.0
2010-01-11,5.4,7.0,28.1
2016-05-10,0.8,6.0,29.900000000000002
2012-03-29,6.6,7.0,28.799999999999997
2014-06-28,0.0,6.0,26.15
2010-12-24,18.4,7.0,28.75
2013-11-22,0.0,7.0,29.2
2016-06-07,0.0,2.0,30.549999999999997
2010-01-06,38.8,7.0,29.4
2012-07-19,0.0,1.0,26.4
2008-07-31,0.0,6.0,25.0
2014-07-24,0.0,1.0,25.299999999999997
2010-12-01,0.0,7.0,29.35
2008-12-28,12.4,7.0,30.85
2014-11-16,4.8,6.0,30.85
2013-07-30,0.0,7.0,28.05
2011-12-06,0.0,7.0,31.5
2012-11-28,0.0,7.0,31.8
2009-10-30,0.0,5.0,30.9
2014-06-24,0.0,7.0,26.1
2014-09-29,0.0,1.0,31.3
2009-05-10,0.0,3.0,29.95
2012-02-12,0.0,5.0,31.299999999999997
2016-07-01,0.0,2.0,28.950000000000003
2008-10-14,0.0,5.0,31.55
2012-06-28,0.0,1.0,25.1
2011-07-03,0.0,5.0,26.15
2009-04-25,0.0,7.0,30.700000000000003
2011-05-11,0.0,7.0,25.1
2013-07-06,0.0,3.0,28.85
2009-10-23,0.0,1.0,31.3
2014-05-31,0.0,7.0,29.9
2015-05-18,0.0,1.0,30.200000000000003
2013-10-16,2.8,4.0,30.8
2009-05-05,0.0,7.0,31.0
2015-07-04,0.0,0.0,26.85
2012-04-21,6.2,7.0,27.549999999999997
2010-03-11,0.0,5.0,30.8
2012-07-25,0.0,2.0,26.3
2013-09-21,0.0,5.0,30.5
2014-06-30,0.0,1.0,24.299999999999997
2016-12-20,10.4,7.0,27.6
2014-04-25,0.0,7.0,29.4
2014-03-10,3.4,7.0,30.05
2011-09-12,0.0,0.0,26.7
2016-03-18,0.0,8.0,30.35
2013-10-17,0.0,7.0,30.6
2008-12-25,0.4,7.0,30.299999999999997
2009-02-10,36.8,7.0,28.9
2010-05-11,0.0,4.0,29.3
2010-09-23,10.4,7.0,29.0
2014-05-27,0.0,3.0,30.05
2009-01-15,7.0,6.0,28.450000000000003
2016-01-31,39.4,7.0,26.7
2009-10-27,0.0,3.0,31.549999999999997
2015-11-16,0.0,2.0,32.099999999999994
2009-09-24,0.0,3.0,30.45
2010-06-27,0.0,3.0,28.25
2015-06-10,0.0,3.0,27.549999999999997
2015-08-21,0.0,3.0,26.9
2015-09-06,0.0,2.0,28.9
2010-02-25,1.2,8.0,29.75
2015-09-28,0.0,1.0,29.65
2016-03-23,0.0,6.0,30.6
2016-12-28,58.4,7.0,26.25
2014-08-03,0.0,7.0,28.5
2014-07-29,0.0,1.0,29.3
2009-09-08,10.2,1.0,29.95
2016-05-28,0.0,2.0,30.95
2015-03-05,5.8,5.0,30.55
2009-11-20,0.0,8.0,31.6
2016-09-12,0.0,1.0,30.4
2009-03-10,0.0,3.0,31.299999999999997
2013-06-06,0.0,7.0,28.75
2009-02-16,24.2,8.0,24.75
2017-03-03,0.0,6.0,31.349999999999998
2009-01-05,24.2,7.0,28.4
2017-05-03,0.0,7.0,29.700000000000003
2013-12-29,7.0,6.0,28.65
2013-07-19,0.0,6.0,26.95
2008-12-18,10.4,8.0,25.35
2014-08-08,0.0,1.0,29.85
2016-08-25,0.0,2.0,29.95
2012-11-17,0.0,3.0,31.45
2013-11-12,14.4,2.0,31.0
2009-01-25,4.4,7.0,29.0
2009-05-22,0.0,1.0,28.3
2008-07-04,0.0,6.0,25.55
2014-07-01,0.0,5.0,22.9
2010-07-16,0.0,2.0,27.65
2012-06-11,0.0,0.0,24.2
2012-08-24,0.0,2.0,29.799999999999997
2016-01-21,4.2,7.0,28.15
2012-10-23,0.6,1.0,31.1
2013-09-05,0.0,2.0,28.900000000000002
2010-07-02,0.0,3.0,27.05
2010-09-02,0.0,1.0,30.5
2016-09-23,0.0,7.0,29.25
2017-04-18,0.0,6.0,29.9
2015-11-25,0.0,1.0,32.6
2015-10-21,0.0,1.0,31.25
2010-04-08,23.4,7.0,29.049999999999997
2011-03-15,12.6,7.0,28.45
2011-12-19,17.8,7.0,28.2
2009-04-11,0.0,3.0,30.549999999999997
2017-04-24,0.0,3.0,31.1
2012-04-20,1.0,8.0,28.5
2010-12-31,0.0,7.0,29.95
2009-10-16,0.0,5.0,31.35
2016-02-04,2.4,7.0,29.299999999999997
2016-08-11,0.0,1.0,28.05
2015-04-15,0.0,7.0,30.1
2016-04-15,0.0,6.0,29.7
2010-06-02,0.0,0.0,27.75
2010-06-23,0.0,5.0,27.85
2017-04-01,26.2,8.0,30.5
2012-04-14,8.2,5.0,30.5
2016-10-28,6.0,7.0,30.25
2011-05-12,0.0,3.0,25.0
2009-07-12,0.0,7.0,26.85
2015-11-23,0.0,2.0,33.0
2009-03-12,5.4,6.0,30.4
2010-11-05,0.0,7.0,29.1
2010-10-23,0.0,3.0,31.85
2017-01-03,20.8,8.0,27.05
2015-01-03,5.8,8.0,27.549999999999997
2015-06-20,0.0,2.0,26.75
2009-09-03,0.0,2.0,29.299999999999997
2016-02-11,2.2,7.0,31.1
2017-06-17,0.0,3.0,27.549999999999997
2012-06-20,0.0,0.0,25.4
2016-12-02,0.0,6.0,31.35
2017-02-14,5.8,4.0,29.75
2009-12-12,141.2,8.0,24.85
2014-12-22,0.0,7.0,30.950000000000003
2015-12-16,11.8,7.0,29.299999999999997
2016-10-04,13.8,6.0,29.8
2016-09-06,0.0,5.0,30.549999999999997
2013-10-29,0.0,7.0,30.05
2014-09-02,0.0,7.0,28.049999999999997
2014-08-01,0.0,2.0,28.35
2015-06-04,0.0,1.0,28.85
2016-05-22,1.8,3.0,29.65
2010-08-02,0.0,6.0,27.85
2009-03-05,0.0,3.0,31.1
2014-09-26,0.0,1.0,30.2
2008-11-28,0.0,7.0,31.299999999999997
2013-10-19,0.0,3.0,31.2
2009-08-31,0.0,2.0,29.950000000000003
2012-08-10,0.0,0.0,28.05
2016-02-19,0.0,6.0,31.75
2009-12-03,0.8,6.0,31.8
2014-01-01,1.0,6.0,30.849999999999998
2011-01-30,0.0,6.0,30.4
2008-08-11,0.0,3.0,26.7
2016-01-16,0.0,8.0,29.85
2009-06-12,0.0,0.0,24.700000000000003
2016-01-06,0.0,2.0,31.549999999999997
2010-10-15,0.6,6.0,30.25
2014-04-30,0.2,4.0,31.25
2009-06-06,0.0,1.0,28.450000000000003
2014-07-03,0.0,4.0,24.5
2012-02-21,2.2,7.0,28.75
2010-09-21,0.0,1.0,29.65
2013-09-01,0.0,1.0,29.75
2015-02-24,10.0,8.0,28.15
2015-07-30,0.0,1.0,28.35
2010-02-01,5.2,7.0,30.5
2017-01-22,4.0,8.0,30.8
2010-07-28,0.0,1.0,30.5
2014-12-02,0.0,2.0,32.25
2013-03-26,13.8,7.0,27.2
2009-03-27,0.0,7.0,29.4
2016-09-07,0.0,2.0,29.95
2008-07-29,0.0,0.0,27.2
2014-11-25,0.0,7.0,31.900000000000002
2012-08-27,0.0,6.0,30.049999999999997
2008-11-24,0.0,6.0,33.1
2013-10-10,0.0,6.0,33.15
2017-04-28,3.4,7.0,25.85
2015-05-14,0.0,1.0,26.3
2009-01-04,15.0,7.0,29.9
2014-06-10,0.0,1.0,25.8
2014-03-03,0.0,6.0,30.4
2014-08-10,0.0,1.0,27.549999999999997
2011-10-11,0.0,2.0,30.799999999999997
2016-10-27,18.2,5.0,30.45
2010-10-30,4.0,7.0,28.2
2011-03-09,24.2,8.0,26.3
2016-01-03,0.0,2.0,31.0
2013-01-31,2.0,3.0,31.3
2012-05-17,0.0,1.0,26.75
2012-07-24,0.0,1.0,26.2
2017-06-15,0.0,0.0,26.549999999999997
2009-04-04,0.0,2.0,30.7
2015-07-12,0.0,0.0,28.7
2011-03-19,0.8,8.0,26.6
2009-04-24,0.0,5.0,30.900000000000002
2010-12-06,0.0,5.0,31.700000000000003
2015-05-13,0.0,1.0,28.25
2014-02-28,13.2,5.0,29.700000000000003
2013-06-09,0.0,5.0,28.0
2011-03-20,1.6,5.0,29.75
2016-12-13,0.4,4.0,32.25
2011-11-26,4.0,5.0,30.8
2008-08-16,0.0,2.0,27.200000000000003
2014-02-07,6.8,7.0,29.6
2010-12-04,0.0,3.0,32.3
2014-02-08,2.8,5.0,29.5
2013-04-26,0.0,7.0,29.9
2014-12-12,0.0,7.0,30.950000000000003
2014-12-03,0.4,7.0,30.5
2013-12-14,17.6,4.0,31.7
2016-08-24,0.0,6.0,29.9
2009-06-23,0.0,5.0,28.25
2016-12-31,9.8,7.0,30.299999999999997
2013-09-10,0.2,2.0,29.05
2016-02-20,8.2,6.0,31.200000000000003
2009-01-13,0.0,7.0,31.35
2008-12-15,14.8,7.0,27.1
2015-09-13,0.0,1.0,29.700000000000003
2014-01-26,0.0,7.0,28.95
2012-05-14,0.0,2.0,29.549999999999997
2014-07-20,0.0,0.0,26.25
2017-05-30,0.0,1.0,28.5
2016-05-12,0.0,2.0,27.7
2013-05-28,0.0,7.0,28.1
2011-08-17,0.0,1.0,26.549999999999997
2015-11-20,5.0,2.0,31.8
2016-06-01,0.0,1.0,30.799999999999997
2016-05-02,0.0,7.0,29.25
2012-09-13,0.0,2.0,29.4
2010-01-20,0.0,7.0,30.5
2011-07-02,0.0,2.0,26.9
2010-04-16,0.0,6.0,30.1
2013-07-14,0.0,2.0,28.1
2009-10-06,0.0,0.0,30.849999999999998
2016-10-02,0.0,6.0,31.6
2013-12-06,3.6,5.0,30.85
2016-10-31,0.0,3.0,31.8
2013-10-06,0.0,2.0,30.4
2011-12-27,0.4,7.0,30.25
2013-12-22,14.2,8.0,25.45
2015-08-20,0.0,2.0,27.35
2014-03-23,0.0,5.0,31.6
2012-01-31,44.6,8.0,25.799999999999997
2008-10-08,18.8,2.0,31.1
2017-02-17,0.0,7.0,30.6
2017-03-15,3.8,5.0,29.85
2013-05-13,0.0,7.0,29.950000000000003
2008-12-02,1.8,7.0,30.7
2014-12-13,0.0,3.0,32.2
2011-09-22,0.0,4.0,29.45
2012-02-03,3.6,7.0,28.4
2017-03-18,13.6,5.0,29.6
2013-08-20,0.0,1.0,28.85
2017-03-29,0.0,7.0,31.35
2013-12-08,0.0,6.0,31.45
2015-02-25,2.2,7.0,29.4
2008-08-21,0.0,4.0,27.3
2013-12-04,0.0,7.0,30.3
2015-06-23,0.0,4.0,27.3
2013-11-15,17.2,7.0,28.299999999999997
2013-01-22,1.4,6.0,31.35
2012-09-10,0.0,6.0,29.95
2015-07-17,0.0,0.0,24.05
2013-12-03,0.0,4.0,31.200000000000003
2010-06-29,0.0,6.0,29.1
2008-10-28,0.0,7.0,30.65
2012-09-04,0.0,6.0,28.15
2015-01-04,30.6,8.0,27.1
2015-01-22,0.0,5.0,30.95
2016-12-08,3.8,2.0,31.7
2011-02-26,29.6,7.0,28.65
2008-09-03,0.0,3.0,29.799999999999997
2010-06-05,0.0,1.0,24.15
2011-05-22,0.0,5.0,28.4
2011-05-18,0.0,5.0,27.799999999999997
2015-04-11,0.0,3.0,30.2
2008-12-21,13.4,7.0,29.25
2008-08-13,0.0,1.0,27.299999999999997
2011-09-01,0.0,0.0,28.45
2014-09-28,0.0,1.0,30.6
2014-12-09,0.8,7.0,28.45
2010-07-08,0.0,7.0,27.95
2009-06-13,0.0,1.0,26.35
2008-11-10,0.6,7.0,29.65
2013-03-09,1.6,7.0,29.6
2015-05-04,0.0,6.0,28.2
2010-08-23,0.0,1.0,29.75
2011-02-27,60.4,7.0,29.1
2014-06-01,0.0,3.0,29.799999999999997
2015-04-26,0.0,7.0,28.4
2016-08-16,0.0,2.0,28.15
2013-09-11,0.0,6.0,29.75
2014-09-18,0.0,5.0,29.7
2014-01-02,0.0,2.0,31.599999999999998
2014-01-09,0.0,5.0,32.45
2009-04-22,0.0,7.0,31.049999999999997
2014-01-16,38.6,8.0,27.450000000000003
2009-01-08,0.0,8.0,30.55
2010-11-28,7.6,7.0,29.45
2012-11-14,0.0,7.0,31.1
2014-03-19,0.0,1.0,31.05
2010-09-15,0.0,3.0,30.85
2016-02-29,0.0,4.0,31.6
2015-05-28,0.0,7.0,29.75
2012-10-11,0.0,2.0,31.25
2010-10-02,0.0,4.0,31.75
2010-12-30,18.0,7.0,28.3
2016-12-03,8.6,7.0,30.049999999999997
2009-11-19,0.0,7.0,32.1
2012-04-26,0.0,1.0,26.4
2011-07-15,0.0,7.0,27.5
2014-08-12,0.0,4.0,27.799999999999997
2010-04-27,0.0,5.0,29.9
2014-03-11,3.8,7.0,25.950000000000003
2013-05-18,8.2,7.0,30.15
2009-05-11,0.0,7.0,30.0
2008-09-10,0.0,8.0,30.05
2010-01-28,27.6,8.0,26.200000000000003
2009-10-15,0.4,2.0,31.8
2017-04-12,65.8,7.0,23.85
2010-05-21,2.4,7.0,26.15
2013-08-05,0.0,0.0,26.950000000000003
2011-01-29,0.0,3.0,30.45
2013-08-11,0.0,7.0,26.25
2017-01-27,0.0,7.0,28.15
2013-08-21,0.0,1.0,28.95
2015-11-27,27.4,2.0,32.55
2010-12-10,5.4,7.0,28.4
2011-08-15,0.0,4.0,27.3
2010-12-19,7.2,7.0,27.85
2016-03-14,1.6,8.0,31.2
2009-07-15,0.0,3.0,26.7
2016-06-11,0.0,3.0,30.0
2016-09-09,0.0,5.0,30.299999999999997
2016-02-24,3.2,7.0,30.9
2017-05-27,0.0,2.0,29.8
2009-04-26,0.0,6.0,31.85
2014-10-28,0.0,1.0,30.8
2012-09-30,21.2,6.0,25.75
2015-10-16,0.0,1.0,30.65
2016-02-14,9.6,1.0,32.2
2009-06-20,0.0,3.0,25.05
2013-04-24,0.0,2.0,31.15
2011-06-19,0.0,3.0,24.2
2015-10-09,0.0,1.0,30.7
2010-08-17,0.0,2.0,29.1
2010-04-20,0.0,7.0,30.0
2009-10-12,0.0,4.0,30.799999999999997
2016-02-23,0.0,1.0,31.950000000000003
2010-01-04,56.8,8.0,26.65
2011-11-03,0.0,6.0,28.8
2011-09-09,0.0,2.0,28.2
2010-01-22,16.0,7.0,29.0
2015-11-04,0.0,5.0,31.15
2013-07-15,0.0,1.0,28.049999999999997
2013-09-03,0.0,1.0,29.2
2010-07-22,0.0,2.0,26.8
2008-11-22,5.6,7.0,31.75
2010-04-29,4.0,7.0,29.1
2010-06-25,0.0,3.0,28.35
2016-02-09,0.0,3.0,31.849999999999998
2010-03-18,3.8,7.0,31.8
2016-11-14,0.4,7.0,30.0
2012-09-05,0.0,6.0,28.65
2010-01-09,2.4,7.0,30.8
2016-03-29,0.0,2.0,31.1
2012-05-06,0.0,7.0,28.0
2011-10-27,6.0,1.0,30.85
2010-07-14,0.0,1.0,28.9
2011-11-12,0.0,6.0,30.05
2014-07-18,0.0,1.0,28.1
2009-07-22,0.0,1.0,27.5
2010-10-21,11.8,7.0,28.200000000000003
2008-07-09,0.0,0.0,24.450000000000003
2010-12-25,2.8,7.0,29.3
2011-09-21,0.0,2.0,29.700000000000003
2012-05-19,0.0,3.0,27.55
2011-12-21,5.0,7.0,30.7
2015-09-23,0.0,2.0,29.55
2011-05-06,0.0,5.0,28.1
2012-03-08,4.6,5.0,29.0
2017-01-31,1.4,7.0,30.1
2012-11-03,31.6,2.0,29.15
2016-02-07,0.0,6.0,31.0
2010-03-05,0.0,5.0,31.150000000000002
2013-01-30,0.0,5.0,30.8
2016-09-28,0.0,3.0,31.65
